FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
50.0,1118.2274571756589,683.837082715033,0.34222418867011584,-9.341987336210082,10.0,314.0
60.0,1118.3415319052156,686.9510784937697,8.933805291060025,-9.408483347272295,10.0,314.0
0.0,288.7835331188525,1008.7410503033032,14.8057986375008,7.676154194642891,10.0,315.0
10.0,293.7187993313528,1006.1823322384222,7.26173614547281,17.018303568167994,10.0,315.0
20.0,296.1393780465104,1000.5095643823662,7.212915643461713,13.299996365462903,10.0,315.0
30.0,298.5436832609976,996.0762322605452,18.278836470388057,1.8540549774228339,10.0,315.0
40.0,304.636628751127,995.4582139347376,7.699281633390228,-4.035423822409143,10.0,315.0
50.0,307.20305596225705,996.803355208874,-5.043389316380342,-8.587985769372153,10.0,315.0
60.0,305.5219261901303,999.666017131998,-4.591117582077061,-19.581457496576263,10.0,315.0
0.0,397.6060671707378,1008.213423296466,5.937928222720018,0.1324570711163915,10.0,316.0
10.0,399.5853765783111,1008.1692709394272,9.4079171225996,8.527490505116361,10.0,316.0
20.0,402.721348952511,1005.3267741043884,0.9127056257457866,14.175827004102644,10.0,316.0
30.0,403.0255841610929,1000.6014984363542,-9.623337734213123,-4.876583436443639,10.0,316.0
40.0,399.8178049163552,1002.227026248502,-19.05730738899149,-9.168063841832804,10.0,316.0
50.0,393.4653691200247,1005.283047529113,-6.392907074130505,-13.418480064695586,10.0,316.0
60.0,391.33440009531455,1009.7558742173449,-2.1941633835565995,-24.31435933027001,10.0,316.0
0.0,644.7779846241993,1007.9418039016192,-4.844183060349678,-2.338037389944475,10.0,317.0
10.0,643.1632569374161,1008.7211496982674,0.8178320318454553,7.584175075046915,10.0,317.0
20.0,643.4358676146979,1006.1930913399184,-3.2202889484184425,6.36313370931714,10.0,317.0
30.0,642.3624379652251,1004.072046770146,13.769958476355328,-3.6860101495361732,10.0,317.0
40.0,646.9524241240102,1005.3007168199914,5.552090100738951,-9.968948188315608,10.0,317.0
50.0,648.8031208242566,1008.62369954943,16.540789750621684,-12.460786301001917,10.0,317.0
60.0,654.3167174077971,1012.7772949830972,23.985993418420776,0.3470810147616703,10.0,317.0
0.0,776.7358652063043,1006.7899368990272,-4.232727858102294,0.9329457493968221,10.0,318.0
10.0,775.3249559202702,1006.4789549825616,-4.102083108230659,3.7620112775857706,10.0,318.0
0.0,808.1721250708509,1007.5336453950322,-16.659496816631645,-9.308579269025358,10.0,319.0
10.0,802.6189594653071,1010.636505151374,-14.18298031827635,2.3670556919075807,10.0,319.0
20.0,797.8912993592149,1009.8474865874048,-13.625120390399275,-1.8885011055217547,10.0,319.0
30.0,793.3495925624152,1010.476986955912,-11.209592842510233,3.487007402625636,10.0,319.0
40.0,789.6130616149118,1009.3146511550368,-8.930839164114559,11.058031719242422,10.0,319.0
50.0,786.6361152268736,1005.628640581956,-12.012917243362153,5.909048584212542,10.0,319.0
0.0,1018.9908835791796,1008.7097067661858,-5.233582299124237,12.136083729743518,10.0,320.0
10.0,1017.2463561461382,1004.664345522938,-5.522450529960338,6.230463267934738,10.0,320.0
20.0,1015.405539302818,1002.5875244336264,-1.4609774358217464,-1.1552599011125722,10.0,320.0
30.0,1014.9185468242108,1002.9726110673306,-10.516171483991911,-7.517263561766981,10.0,320.0
40.0,1011.4131563295468,1005.4783655879196,-8.870158997700628,-1.4221525233383545,10.0,320.0
50.0,1008.4564366636466,1005.9524164290324,-3.7711930636327224,-5.837926186403479,10.0,320.0
60.0,1007.1993723091024,1007.8983918245002,2.5958743993752478,-5.52270123780761,10.0,320.0
0.0,29.079382561261404,371.7828483382538,9.535706992098234,-4.363217063561933,10.0,321.0
10.0,32.25795155862748,373.2372540261078,11.199682583738536,5.376263027710252,10.0,321.0
20.0,35.99117908654033,371.4451663502044,-0.6324586934097667,1.9931250130633202,10.0,321.0
30.0,35.780359522070405,370.78079134584993,-12.176027011105461,-3.6221750222375704,10.0,321.0
40.0,31.72168385170192,371.9881830199291,-23.566809615187534,-11.784218860236251,10.0,321.0
50.0,23.866080646639407,375.9162559733412,-23.847709152704994,-6.999797094800101,10.0,321.0
60.0,15.916844262404409,378.2495216716079,-14.47268261865082,-6.576467911102782,10.0,321.0
0.0,452.1453762713832,372.08182918552086,1.6152626407417756,-1.2434602759815903,10.0,322.0
10.0,452.6837971516305,372.4963159441814,-1.0343673502414958,-2.7064886968910855,10.0,322.0
20.0,452.3390080348833,373.3984788431451,-5.750319315705667,-0.5968634783249627,10.0,322.0
30.0,450.4222349296481,373.5974333359201,0.11527441999118082,3.4138833920296747,10.0,322.0
40.0,450.4606597363118,372.4594722052435,-2.0412721841653934,-7.119849222672826,10.0,322.0
50.0,449.78023567492335,374.8327552794678,1.8298427851399879,-10.197321002238937,10.0,322.0
60.0,450.39018326997,378.2318622802141,15.205411031193876,-7.6013495309172185,10.0,322.0
0.0,546.7410466778086,371.3176602648814,14.485339909223285,-8.23921000573523,10.0,323.0
10.0,551.5694933142164,374.0640636001265,10.508585322880435,-2.0058847810032034,10.0,323.0
20.0,555.0723550885099,374.7326918604609,15.121448859780799,-3.7677500056375948,10.0,323.0
30.0,560.1128380417701,375.98860852900674,1.351229021631866,-0.04747169251811556,10.0,323.0
40.0,560.5632477156474,376.0044324265128,0.04932864271449944,-0.270666777745987,10.0,323.0
50.0,560.5796905965523,376.09465468576144,6.840131695077844,0.7884714397399648,11.0,323.0
0.0,242.9814622925919,1008.8954045441797,4.795636217520126,1.6958188320674026,10.0,324.0
10.0,244.58000769843196,1008.3301316001572,-0.07938910253994891,0.6033212791835467,10.0,324.0
20.0,244.55354466425197,1008.129024507096,1.1390237138747636,-15.707385723237735,10.0,324.0
30.0,244.93321923554356,1013.3648197481753,8.622320691195398,-8.461746685139929,10.0,324.0
40.0,247.8073261326087,1016.1854019765552,9.052714665646022,-14.603579023257453,10.0,324.0
50.0,250.82489768782403,1021.0532616509744,-6.077565311637414,-31.241829025557422,10.0,324.0
60.0,248.7990425839449,1031.4672046594935,0.6909387407543477,-19.932679583106392,10.0,324.0
0.0,773.3901818572142,372.0313654789679,2.589943155428955,-0.7682472378098737,10.0,325.0
10.0,774.2534962423572,372.2874478915712,-2.5179752153705977,1.204948259152843,10.0,325.0
20.0,773.414171170567,371.8857984718536,-11.663509898184543,5.341929547640689,10.0,325.0
30.0,769.5263345378388,370.1051552893067,-11.954342828797166,2.0678315146869295,10.0,325.0
40.0,765.5415535949064,369.4158781177444,-8.717739427281117,-2.096709642540702,10.0,325.0
50.0,762.6356404524794,370.11478133192463,-6.6075005117240835,-4.876457268963122,10.0,325.0
60.0,760.4331402819047,371.7402670882457,-2.8180153727068955,-3.9808083073879175,10.0,325.0
0.0,936.3627289367694,372.6656575418343,1.3328319612884343,7.974218260353325,10.0,326.0
10.0,936.8070062571989,370.0075847883832,-6.023241499506639,5.207606908991181,10.0,326.0
20.0,934.7992590906966,368.2717158187195,-4.472269075251006,3.37969897017382,10.0,326.0
30.0,933.3085027322796,367.1451494953282,-3.4923121397436034,4.437048211571437,10.0,326.0
40.0,932.1443986856984,365.6661334248044,3.1401816229491715,1.7730807858194453,10.0,326.0
50.0,933.1911258933482,365.0751064961979,1.468053674329326,6.232958310219601,10.0,326.0
60.0,933.6804771181246,362.9974537261247,-9.718659763680535,1.4448101804119915,10.0,326.0
0.0,383.5970132013106,1008.1756817483372,-0.038599119523041736,-3.044541887427613,10.0,327.0
10.0,383.5841468281362,1009.1905290441464,4.3114274082248585,2.920643092029536,10.0,327.0
20.0,385.0212892975445,1008.2169813468032,-11.864561810458383,0.5933425707919469,10.0,327.0
30.0,381.06643536072505,1008.0192004898726,-10.586336885952221,-12.297339010177893,10.0,327.0
40.0,377.537656398741,1012.1183134932652,-13.66387523939494,-20.293691930968862,10.0,327.0
50.0,372.98303131894266,1018.8828774702548,6.963363148770782,-14.220503426272899,10.0,327.0
60.0,375.3041523685329,1023.6230452790124,10.59651413057486,-25.982063582086425,10.0,327.0
0.0,515.7082918121829,1010.279745957636,-2.6419420116685615,13.147956401005331,10.0,328.0
10.0,514.82764447496,1005.8970938239676,-5.540251323550251,18.80187656425187,10.0,328.0
20.0,512.9808940337766,999.6298016358836,2.91225142904068,15.479730190946384,10.0,328.0
30.0,513.9516445101235,994.4698915722348,13.220637018586785,-2.890825861987196,10.0,328.0
40.0,518.3585235163191,995.4335001928972,4.088535157461479,-5.259038351002118,10.0,328.0
50.0,519.7213685688063,997.1865129765646,2.446471483340929,-11.391617620090187,10.0,328.0
0.0,695.304329911927,1009.1767300785062,2.914495558781937,8.691953184140402,10.0,329.0
10.0,696.275828431521,1006.2794123504594,12.253330610061312,5.434492462733601,10.0,329.0
20.0,700.360271968208,1004.4679148628816,6.096297869488126,4.668584649372406,10.0,329.0
30.0,702.3923712580374,1002.9117199797574,4.784218182815266,2.160888415703539,10.0,329.0
40.0,703.9871106523092,1002.1914238411896,-0.2106584140541372,2.301506213615994,10.0,329.0
50.0,703.9168911809578,1001.4242551033176,3.7040475894102656,2.014069234971089,10.0,329.0
60.0,705.1515737107612,1000.7528986916606,9.185713845458395,1.2064184047853814,10.0,329.0
0.0,1003.1510121721764,1009.1917863535576,-4.795091096156398,10.753091485243317,10.0,330.0
10.0,1001.5526484734576,1005.6074225251432,-3.674266953413394,8.926035616751506,10.0,330.0
20.0,1000.3278928223198,1002.6320773195594,-14.403120322662517,1.906645516358708,10.0,330.0
30.0,995.5268527147656,1001.9965288141065,-7.521289175341053,3.5621006267246003,10.0,330.0
40.0,993.0197563229852,1000.8091619385316,6.6971638068724815,0.16423559932559328,10.0,330.0
50.0,995.2521442586094,1000.7544167387564,0.6809224880028069,-8.377652430233866,10.0,330.0
60.0,995.479118421277,1003.5469675488343,3.278050970904019,-6.55842522989667,10.0,330.0
0.0,1371.3873573501105,1009.1804461309324,-8.158572046117797,6.549907533283317,10.0,331.0
10.0,1368.667833334738,1006.997143619838,-10.032661265667912,12.054323676398326,10.0,331.0
20.0,1365.3236129128486,1002.9790357277052,-17.5635859209724,7.23162932122807,10.0,331.0
30.0,1359.4690842725245,1000.5684926206292,-9.52936397909275,14.49961359185636,10.0,331.0
40.0,1356.2926296128269,995.7352880900104,-15.944549068847437,15.967020044791298,10.0,331.0
50.0,1350.977779923211,990.41294807508,8.0729077026283,14.619045699647131,10.0,331.0
60.0,1353.6687491574205,985.5399328418642,33.927750693032976,4.094402349948041,10.0,331.0
0.0,0.0,1010.0,0.0,-3.0,10.0,332.0
10.0,0.0,1011.0,0.0,-15.0,10.0,332.0
20.0,0.0,1016.0,0.0,-24.0,10.0,332.0
30.0,0.0,1024.0,0.0,-6.0,10.0,332.0
40.0,0.0,1026.0,0.0,-12.0,10.0,332.0
50.0,0.0,1030.0,17.177753879778262,-3.9404893146470386,10.0,332.0
60.0,5.725917959926087,1031.3134964382157,7.07574451915712,-2.3033000227894718,10.0,332.0
0.0,432.7081847786852,1011.4645546110672,16.11252656930003,6.9854076035268236,10.0,333.0
10.0,438.0790269684519,1009.1360854098916,-6.699683826705268,-0.08350287322673466,10.0,333.0
20.0,435.8457990262168,1009.1639197009672,-3.116867703516732,6.542828596335653,10.0,333.0
30.0,434.80684312504457,1006.982976835522,1.0316003342725253,4.594418052177502,10.0,333.0
40.0,435.1507099031354,1005.4515041514628,-9.313941136238668,-1.3477487492577893,10.0,333.0
0.0,914.5953653609135,1008.4469049208252,-1.6976372811597003,-1.084421738683659,10.0,334.0
10.0,914.0294862671936,1008.8083788337198,-0.2813319358814397,7.750659433397345,10.0,334.0
20.0,913.9357089552332,1006.224825689254,-4.471657379713179,9.300122025840551,10.0,334.0
30.0,912.4451564953288,1003.1247850139738,-14.364143169916701,8.288832383755675,10.0,334.0
40.0,907.6571087720232,1000.3618408860552,-11.347044049713531,0.34033750847538613,10.0,334.0
50.0,903.874760755452,1000.2483950498968,-6.833388975223215,-12.911850245935966,10.0,334.0
60.0,901.5969644303776,1004.5523451318754,-32.28224954432687,3.9871513724815486,10.0,334.0
0.0,1097.7136515627978,1009.0370937798106,3.829694611996956,0.8729588179138545,10.0,335.0
10.0,1098.9902164334635,1008.7461075071726,1.0143208896977285,5.520527632897938,10.0,335.0
20.0,1099.328323396696,1006.90593162954,-6.919701026780331,4.2568871570231295,10.0,335.0
30.0,1097.0217563877693,1005.4869692438656,-26.719443194729138,-2.628231250273302,10.0,335.0
40.0,1088.1152753228596,1006.36304632729,-21.344442783538852,-0.5330056502909883,10.0,335.0
50.0,1081.00046106168,1006.540714877387,-10.629516611462577,1.7484759448896057,10.0,335.0
60.0,1077.457288857859,1005.9578895624238,-6.1023367864283955,6.990877430224941,10.0,335.0
0.0,1111.3458825861906,1009.0519536312446,-3.33674532983423,7.503676676243458,10.0,336.0
10.0,1110.2336341429125,1006.5507280724968,2.038648084570241,11.731632599878594,10.0,336.0
20.0,1110.913183504436,1002.6401838725372,-1.7387775090940067,15.83694340999648,10.0,336.0
30.0,1110.3335910014046,997.3612027358718,-9.406306095774653,6.221468790285485,10.0,336.0
40.0,1107.1981556361463,995.2873798057766,-20.14644399039389,-3.025175089498248,10.0,336.0
50.0,1100.482674306015,996.295771502276,-16.621529904575482,-0.969786319252762,10.0,336.0
60.0,1094.9421643378232,996.6190336086936,-3.028678964677283,1.5624314626284104,10.0,336.0
0.0,1196.2219941728383,1008.5715704123226,2.740652853386564,-7.032576936749365,10.0,337.0
10.0,1197.1355451239672,1010.9157627245723,5.879604606936709,7.51675280366851,10.0,337.0
20.0,1199.0954133262794,1008.4101784566828,-13.342695604177607,-1.7383276023274448,10.0,337.0
30.0,1194.6478481248869,1008.989620990792,-13.123482268391172,-10.672409894574002,10.0,337.0
40.0,1190.2733540354232,1012.54709095565,-20.007673764177753,-4.018989307520542,10.0,337.0
50.0,1183.604129447364,1013.8867540581568,-12.143585143640394,-2.4669887446264056,10.0,337.0
60.0,1179.556267732817,1014.709083639699,-16.31489417344028,-0.8398248784729958,10.0,337.0
0.0,38.809477538281634,372.2512562897878,18.458997881556293,13.857069875972229,10.0,338.0
10.0,44.96247683213373,367.6322329977971,7.618798841691714,12.47262160185494,10.0,338.0
20.0,47.50207644603097,363.47469246384543,5.5807847505111425,10.745066894857473,10.0,338.0
30.0,49.36233802953468,359.89300349889294,2.48177444634743,-7.695557179424895,10.0,338.0
40.0,50.18959617831716,362.4581892253679,-17.56325109952435,-20.378374634039403,10.0,338.0
50.0,44.33517914514238,369.2509807700477,-15.150767075317816,-15.893035060606508,10.0,338.0
60.0,39.28492345336977,374.5486591235832,-17.567932963014144,-19.682403146956744,10.0,338.0
0.0,159.35015518309606,370.6513935815114,-4.407643154269579,-16.12930355974072,10.0,339.0
10.0,157.88094079833954,376.027828101425,-8.350728166009276,-8.585353395834659,10.0,339.0
20.0,155.0973647430031,378.8896125667032,-12.358163940120903,-11.463950890910496,10.0,339.0
30.0,150.9779767629628,382.71092953034,-22.38590030693004,-12.546446011926491,10.0,339.0
40.0,143.51600999398613,386.8930782009822,-13.35242111901178,-11.602075883916712,10.0,339.0
50.0,139.06520295431554,390.7604368289544,-9.984701980301566,-11.671911843013504,10.0,339.0
60.0,135.73696896088168,394.6510741099589,-20.522947657076173,-31.238356700965255,10.0,339.0
0.0,203.0252135428995,371.0479097294615,-12.998106627080716,-14.579574259620813,10.0,340.0
10.0,198.6925113338726,375.90776781600175,-7.764505744742365,-11.231844243619662,10.0,340.0
20.0,196.1043427522918,379.6517158972083,-5.749523692775483,-10.262651391833685,10.0,340.0
30.0,194.1878348547,383.0725996944862,-5.8572498226185985,-6.9874971133695,10.0,340.0
40.0,192.23541824716045,385.4017653989427,-5.914556134059126,-7.903610123791225,10.0,340.0
50.0,190.2638995358074,388.0363021068731,-9.689025605793944,-5.681613035405633,10.0,340.0
60.0,187.0342243338761,389.930173118675,-22.13152460207897,-12.326014587459042,10.0,340.0
0.0,1001.3415229345244,371.57126820401385,-0.8558985961847156,-14.814140767439483,10.0,341.0
10.0,1001.0562234024628,376.5093151264937,2.4218216900554808,-4.520351949655492,10.0,341.0
20.0,1001.863497299148,378.0160991097122,13.251526631957972,-5.485600696206461,10.0,341.0
30.0,1006.280672843134,379.8446326751143,15.666934554205909,-1.0291613066877403,10.0,341.0
40.0,1011.5029843612026,380.18768644401024,13.657070978756451,-4.781073406828341,10.0,341.0
50.0,1016.0553413541214,381.7813775796197,11.083361603702883,-6.219750629375767,10.0,341.0
60.0,1019.7497952220224,383.8546277894116,1.4598813634777343,-10.504566001146713,10.0,341.0
0.0,1022.805246636628,371.263470397964,7.9978740512519835,-16.995924742286434,10.0,342.0
10.0,1025.471204653712,376.9287786453928,10.906897585153729,-4.938506260941097,10.0,342.0
20.0,1029.1068371820966,378.57494739903984,11.665197775074148,3.3624031059406434,10.0,342.0
30.0,1032.9952364404546,377.4541463637263,19.080834092953637,10.832027693003965,10.0,342.0
40.0,1039.3555144714392,373.8434704660583,18.794635512831746,7.569348583204999,10.0,342.0
50.0,1045.6203929757164,371.32035427165664,11.976250222875478,5.337086445449188,10.0,342.0
60.0,1049.6124763833416,369.5413254565069,3.4431020092938525,-1.0002996712680101,10.0,342.0
0.0,1088.7695895149654,371.4900738092557,-15.067886088580053,-11.424429845545717,10.0,343.0
10.0,1083.746960818772,375.2982170911043,-4.718586599504533,-7.1383292479594616,10.0,343.0
20.0,1082.1740986189373,377.67766017375743,10.421612516340474,-1.8605920045576454,10.0,343.0
30.0,1085.6479694577174,378.29785750861,16.415684216320415,2.408281133685591,10.0,343.0
40.0,1091.1198641964909,377.4950971307148,22.75500368217672,2.819093927355368,10.0,343.0
50.0,1098.7048654238831,376.55539915492966,13.389071830393732,-5.3548375612581935,10.0,343.0
60.0,1103.1678893673477,378.3403450086824,29.490213023961132,4.788955094943219,10.0,343.0
0.0,15.212029157148576,1011.7278562157984,-6.88839381141206,8.263694658019858,10.0,344.0
10.0,12.91589788667789,1008.9732913297918,0.3087196134120571,1.3379172893307896,10.0,344.0
20.0,13.018804424481909,1008.5273189000148,2.3201312521905564,-5.844335128137573,10.0,344.0
30.0,13.792181508545427,1010.475430609394,-7.853548131610516,-9.208207826833245,10.0,344.0
